date,name,well,level,evi,evi_mean,evi_sd,evi_cv,dtg_mean,dtg_sd,dtg_cv,evi_z,dtg_z,month,reach,year,wy_ppt,method
2021-04-07T07:00:00Z,D-23-22 04DCD2 [HER-LD],alluvial,1.01,0.11453304478108872,0.17816650111834526,0.07349156433060824,0.41248811571930816,5.374951456310679,1.5845973533141506,0.29481147247454487,-0.8658606864183194,-2.754612360787729,4,2,2021,56.20789831876755,obs relative to whole year - MOD09 daily EVI
2021-06-28T07:00:00Z,D-23-22 04DCD2 [HER-LD],alluvial,5.8,0.17193442203828582,0.17816650111834526,0.07349156433060824,0.41248811571930816,5.374951456310679,1.5845973533141506,0.29481147247454487,-0.08479992413855662,0.26823757013120136,6,2,2021,56.20789831876755,obs relative to whole year - MOD09 daily EVI
2021-10-19T07:00:00Z,D-23-22 04DCD2 [HER-LD],alluvial,3.55,0.2278589853826311,0.17816650111834526,0.07349156433060824,0.41248811571930816,5.374951456310679,1.5845973533141506,0.29481147247454487,0.6761658255189651,-1.1516814997158953,10,2,2021,56.20789831876755,obs relative to whole year - MOD09 daily EVI
2022-04-05T07:00:00Z,D-23-22 04DCD2 [HER-LD],alluvial,2.66,0.12568084170641766,0.17816650111834526,0.07349156433060824,0.41248811571930816,5.374951456310679,1.5845973533141506,0.29481147247454487,-0.7141725705526726,-1.713338376233191,4,2,2022,81.39839907316491,obs relative to whole year - MOD09 daily EVI
2022-06-28T07:00:00Z,D-23-22 04DCD2 [HER-LD],alluvial,3.75,0.25680013515796596,0.17816650111834526,0.07349156433060824,0.41248811571930816,5.374951456310679,1.5845973533141506,0.29481147247454487,1.0699681624122248,-1.025466471285042,6,2,2022,81.39839907316491,obs relative to whole year - MOD09 daily EVI
2023-01-25T07:00:00Z,D-23-22 04DCD2 [HER-LD],alluvial,2.65,0.1362091723537506,0.17816650111834526,0.07349156433060824,0.41248811571930816,5.374951456310679,1.5845973533141506,0.29481147247454487,-0.5709135347268692,-1.7196491276547339,1,2,2023,113.29649737477303,obs relative to whole year - MOD09 daily EVI
2023-04-18T07:00:00Z,D-23-22 04DCD2 [HER-LD],alluvial,2.78,0.13613732112391627,0.17816650111834526,0.07349156433060824,0.41248811571930816,5.374951456310679,1.5845973533141506,0.29481147247454487,-0.571891214689036,-1.6376093591746794,4,2,2023,113.29649737477303,obs relative to whole year - MOD09 daily EVI
2023-05-10T07:00:00Z,D-23-22 04DCD2 [HER-LD],alluvial,3.16,0.15777793189541578,0.17816650111834526,0.07349156433060824,0.41248811571930816,5.374951456310679,1.5845973533141506,0.29481147247454487,-0.27742734024832716,-1.3978008051560586,5,2,2023,113.29649737477303,obs relative to whole year - MOD09 daily EVI
2023-06-27T07:00:00Z,D-23-22 04DCD2 [HER-LD],alluvial,5.06,0.2164056778153664,0.17816650111834526,0.07349156433060824,0.41248811571930816,5.374951456310679,1.5845973533141506,0.29481147247454487,0.5203206251672486,-0.198758035062955,6,2,2023,113.29649737477303,obs relative to whole year - MOD09 daily EVI
2023-11-02T07:00:00Z,D-23-22 04DCD2 [HER-LD],alluvial,6.48,0.22098460255532065,0.17816650111834526,0.07349156433060824,0.41248811571930816,5.374951456310679,1.5845973533141506,0.29481147247454487,0.5826260718081114,0.6973686667961021,11,2,2023,113.29649737477303,obs relative to whole year - MOD09 daily EVI
2024-02-14T07:00:00Z,D-23-22 04DCD2 [HER-LD],alluvial,3.99,0.14078212290502792,0.17816650111834526,0.07349156433060824,0.41248811571930816,5.374951456310679,1.5845973533141506,0.29481147247454487,-0.5086893788944324,-0.8740084371680183,2,2,2024,NA,obs relative to whole year - MOD09 daily EVI
2024-04-18T07:00:00Z,D-23-22 04DCD2 [HER-LD],alluvial,3.34,0.12254820340337676,0.17816650111834526,0.07349156433060824,0.41248811571930816,5.374951456310679,1.5845973533141506,0.29481147247454487,-0.7567983920544229,-1.284207279568291,4,2,2024,NA,obs relative to whole year - MOD09 daily EVI
2000-07-05T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,7.77,0.2846738533568394,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,1.449245953717375,0.25744004411323645,7,2,2000,NA,obs relative to whole year - MOD09 daily EVI
2000-09-28T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,7.14,0.26047844998022934,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,1.1200190064208808,-0.026650947294541278,9,2,2000,NA,obs relative to whole year - MOD09 daily EVI
2000-12-13T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,6.9,0.10232558139534886,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,-1.0319676879079531,-0.13487608687845631,12,2,2000,NA,obs relative to whole year - MOD09 daily EVI
2001-03-22T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,7.22,0.13874749120102386,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,-0.5363746203576715,0.009424099233430535,3,2,2001,304.53800031449646,obs relative to whole year - MOD09 daily EVI
2001-03-23T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,7.17,0.12249443207126952,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,-0.7575300587783117,-0.013122804846551749,3,2,2001,304.53800031449646,obs relative to whole year - MOD09 daily EVI
2001-05-09T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,7.29,0.20613307730354077,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,0.38054131028406774,0.040989764945405974,5,2,2001,304.53800031449646,obs relative to whole year - MOD09 daily EVI
2001-10-11T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,7.48,0.16561964591661904,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,-0.17072510724201062,0.12666800044933912,10,2,2001,304.53800031449646,obs relative to whole year - MOD09 daily EVI
2001-12-20T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,7.31,0.11033742118755632,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,-0.9229505528777953,0.05000852657739873,12,2,2001,304.53800031449646,obs relative to whole year - MOD09 daily EVI
2002-06-07T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,7.92,0.14605379188712522,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,-0.43695775867224973,0.32508075635318373,6,2,2002,61.959000396425836,obs relative to whole year - MOD09 daily EVI
2002-10-24T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,8.06,0.15716808476480976,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,-0.2857255325124429,0.3882120877771346,10,2,2002,61.959000396425836,obs relative to whole year - MOD09 daily EVI
2003-03-20T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,6.93,0.09216742096395893,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,-1.1701898161741657,-0.12134794443046719,3,2,2003,90.50500003993511,obs relative to whole year - MOD09 daily EVI
2003-08-06T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,8.06,0.1393965846472803,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,-0.5275424033247555,0.3882120877771346,8,2,2003,90.50500003993511,obs relative to whole year - MOD09 daily EVI
2004-02-12T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,7.98,0.09347839679859944,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,-1.1523513629233548,0.3521370412491628,2,2,2004,149.07300192769617,obs relative to whole year - MOD09 daily EVI
2005-03-14T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,7.83,0.1044617024516522,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,-1.0029014804355716,0.2844963290092155,3,2,2005,141.51900049531832,obs relative to whole year - MOD09 daily EVI
2005-11-17T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,7.91,0.17561185057964795,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,-0.03476113975755069,0.32057137553718734,11,2,2005,141.51900049531832,obs relative to whole year - MOD09 daily EVI
2006-09-18T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,5.67,0.2759146341463415,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,1.3300592240528135,-0.6895299272460227,9,2,2006,32.13100017607212,obs relative to whole year - MOD09 daily EVI
2006-11-08T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,7.11,0.17193054416188136,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,-0.08485269041778586,-0.040179089742530406,11,2,2006,32.13100017607212,obs relative to whole year - MOD09 daily EVI
2006-11-29T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,7.11,0.16800242364152135,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,-0.1383026415263106,-0.040179089742530406,11,2,2006,32.13100017607212,obs relative to whole year - MOD09 daily EVI
2006-12-21T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,7.15,0.13342696629213477,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,-0.6087710233646105,-0.0221415664785445,12,2,2006,32.13100017607212,obs relative to whole year - MOD09 daily EVI
2007-02-26T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,7.17,0.11987373118894058,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,-0.7931899458170402,-0.013122804846551749,2,2,2007,107.58500133617781,obs relative to whole year - MOD09 daily EVI
2007-03-27T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,7.14,0.11729643056330176,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,-0.8282592853951801,-0.026650947294541278,3,2,2007,107.58500133617781,obs relative to whole year - MOD09 daily EVI
2007-04-12T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,7.24,0.15150502789563358,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,-0.3627827692274,0.01844286086542369,4,2,2007,107.58500133617781,obs relative to whole year - MOD09 daily EVI
2007-05-09T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,6.97,0.22346187526351635,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,0.6163343311268472,-0.10331042116648129,5,2,2007,107.58500133617781,obs relative to whole year - MOD09 daily EVI
2007-05-18T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,6.85,0.1996429913566328,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,0.2922306857107255,-0.157422990958439,5,2,2007,107.58500133617781,obs relative to whole year - MOD09 daily EVI
2007-06-15T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,6.94,0.22880466077295664,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,0.6890336342115563,-0.11683856361447041,6,2,2007,107.58500133617781,obs relative to whole year - MOD09 daily EVI
2007-06-20T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,7.03,0.1999263869370274,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,0.2960868504688974,-0.07625413627050222,6,2,2007,107.58500133617781,obs relative to whole year - MOD09 daily EVI
2007-07-19T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,7.54,0.176481235670327,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,-0.02293141346722378,0.1537242853453178,7,2,2007,107.58500133617781,obs relative to whole year - MOD09 daily EVI
2007-08-15T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,5.89,0.3095375624341681,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,1.7875665392675353,-0.5903235492941004,8,2,2007,107.58500133617781,obs relative to whole year - MOD09 daily EVI
2007-09-19T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,7.03,0.1616068567766741,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,-0.22532714458459663,-0.07625413627050222,9,2,2007,107.58500133617781,obs relative to whole year - MOD09 daily EVI
2016-06-27T07:00:00Z,D-23-22 04DCD1 [HER-LS],alluvial,5.52,0.24626091611737544,0.17816650111834526,0.07349156433060824,0.41248811571930816,5.04847619047619,1.6426583643081425,0.32537706474816536,0.9265609681772657,0.2870492244578235,6,2,2016,146.84099893411621,obs relative to whole year - MOD09 daily EVI
2006-09-22T07:00:00Z,D-22-22 28CAA1 [HUN-LI],alluvial,1.65,0.3765265714951249,0.18271440537289413,0.07575835097818932,0.41462713803860896,3.40390625,1.2129717111391385,0.35634697963233813,2.558294414011584,-1.4459580828582173,9,3,2006,27.547000344842672,obs relative to whole year - MOD09 daily EVI
2003-03-20T07:00:00Z,D-22-22 33BBC [HUN-UP],alluvial,25.43,0.09103591357848048,0.16634411967647492,0.07045766466743034,0.42356570706836205,25.553186813186812,1.1843712622886822,0.04634925854639325,-1.0688433466175653,-0.10401030243571265,3,3,2003,90.50500003993511,obs relative to whole year - MOD09 daily EVI
2011-09-22T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,8.4,0.202970598999634,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,0.3375094557751598,0.5415310355210146,9,2,2011,30.712000228464603,obs relative to whole year - MOD09 daily EVI
2016-10-19T07:00:00Z,D-23-22 04DCD1 [HER-LS],alluvial,4.91,0.20593351055101572,0.17816650111834526,0.07349156433060824,0.41248811571930816,5.04847619047619,1.6426583643081425,0.32537706474816536,0.37782580471083915,-0.08430005501144715,10,2,2016,146.84099893411621,obs relative to whole year - MOD09 daily EVI
2007-10-25T07:00:00Z,D-22-22 28CAA2 [HUN-LO],alluvial,4.96,0.17550729797080808,0.18271440537289413,0.07575835097818932,0.41462713803860896,5.179673913043478,1.2613105438801346,0.24351157332586068,-0.0951328442215032,-0.1741632257887115,10,3,2007,101.93900074390694,obs relative to whole year - MOD09 daily EVI
2004-04-14T07:00:00Z,D-22-22 33BBC [HUN-UP],alluvial,26.01,0.11775423442877388,0.16634411967647492,0.07045766466743034,0.42356570706836205,25.553186813186812,1.1843712622886822,0.04634925854639325,-0.689632355501021,0.38570100555331127,4,3,2004,149.07300192769617,obs relative to whole year - MOD09 daily EVI
2012-03-27T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,8.11,0.1086833465413789,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,-0.9454575529837723,0.41075899185711645,3,2,2012,62.47670051257592,obs relative to whole year - MOD09 daily EVI
2017-01-18T07:00:00Z,D-23-22 04DCD1 [HER-LS],alluvial,4.24,0.12587906618284575,0.17816650111834526,0.07349156433060824,0.41248811571930816,5.04847619047619,1.6426583643081425,0.32537706474816536,-0.7114753293354853,-0.49217549311703984,1,2,2017,80.36899898014963,obs relative to whole year - MOD09 daily EVI
2007-11-19T07:00:00Z,D-22-22 28CAA2 [HUN-LO],alluvial,4.65,0.1541668102111827,0.18271440537289413,0.07575835097818932,0.41462713803860896,5.179673913043478,1.2613105438801346,0.24351157332586068,-0.37682440012362767,-0.4199393365998962,11,3,2007,101.93900074390694,obs relative to whole year - MOD09 daily EVI
2006-11-08T07:00:00Z,D-22-22 28CAA1 [HUN-LI],alluvial,2.34,0.17250319770456668,0.18271440537289413,0.07575835097818932,0.41462713803860896,3.40390625,1.2129717111391385,0.35634697963233813,-0.13478656196288163,-0.877107223713283,11,3,2006,27.547000344842672,obs relative to whole year - MOD09 daily EVI
2012-06-18T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,8.63,0.16152090836609573,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,-0.22649664493965416,0.6452467942889337,6,2,2012,62.47670051257592,obs relative to whole year - MOD09 daily EVI
2007-12-18T07:00:00Z,D-22-22 28CAA2 [HUN-LO],alluvial,4.17,0.13030950530950533,0.18271440537289413,0.07575835097818932,0.41462713803860896,5.179673913043478,1.2613105438801346,0.24351157332586068,-0.6917376023466517,-0.8004958952752798,12,3,2007,101.93900074390694,obs relative to whole year - MOD09 daily EVI
2006-12-04T07:00:00Z,D-22-22 28CAA1 [HUN-LI],alluvial,2.29,0.14955780164245103,0.18271440537289413,0.07575835097818932,0.41462713803860896,3.40390625,1.2129717111391385,0.35634697963233813,-0.43766269067800617,-0.9183283004629158,12,3,2006,27.547000344842672,obs relative to whole year - MOD09 daily EVI
2006-09-22T07:00:00Z,D-22-22 33BBC [HUN-UP],alluvial,22.74,0.3765265714951249,0.16634411967647492,0.07045766466743034,0.42356570706836205,25.553186813186812,1.1843712622886822,0.04634925854639325,2.9831027299973605,-2.375257575695145,9,3,2006,32.13100017607212,obs relative to whole year - MOD09 daily EVI
2012-09-12T07:00:00Z,D-23-22 04DCD3 [HERUES],alluvial,6.32,0.26974022633744854,0.17816650111834526,0.07349156433060824,0.41248811571930816,7.199101123595506,2.2175993574386603,0.30803836748039826,1.246044033124004,-0.3964201742062518,9,2,2012,62.47670051257592,obs relative to whole year - MOD09 daily EVI
2017-06-28T07:00:00Z,D-23-22 04DCD1 [HER-LS],alluvial,6.19,0.20771808740086936,0.17816650111834526,0.07349156433060824,0.41248811571930816,5.04847619047619,1.6426583643081425,0.32537706474816536,0.4021085488068223,0.6949246625634168,6,2,2017,80.36899898014963,obs relative to whole year - MOD09 daily EVI
2008-01-18T07:00:00Z,D-22-22 28CAA2 [HUN-LO],alluvial,4.09,0.09731865859063374,0.18271440537289413,0.07575835097818932,0.41462713803860896,5.179673913043478,1.2613105438801346,0.24351157332586068,-1.1272123228612203,-0.8639219883878437,1,3,2008,93.46100100688636,obs relative to whole year - MOD09 daily EVI
2006-12-21T07:00:00Z,D-22-22 28CAA1 [HUN-LI],alluvial,2.26,0.12874886398061192,0.18271440537289413,0.07575835097818932,0.41462713803860896,3.40390625,1.2129717111391385,0.35634697963233813,-0.7123378570874488,-0.9430609465126958,12,3,2006,27.547000344842672,obs relative to whole year - MOD09 daily EVI
